adjClose,diff_log,shift_1,shift_2,shift_3,shift_4,shift_5,shift_6,shift_7,rolling_8,rolling_16,rolling_32,rolling_64,rolling_128,rolling_256,target
363.5483160162,0.11053319222843858,0.1083249784982748,0.13172991789131658,0.12804977603952125,0.13989842290698715,0.1074668349379174,0.10877584181605546,0.1275686767492291,0.038219595808815815,0.021076243725196814,0.0114634842946488,0.007175535726093986,0.00417224380314815,0.0019627304353547264,0.13939967215152724
372.1973943039,0.13939967215152724,0.11053319222843858,0.1083249784982748,0.13172991789131658,0.12804977603952125,0.13989842290698715,0.1074668349379174,0.10877584181605546,0.039698470234103084,0.023193840799989235,0.012079221021572021,0.007316764128363364,0.004333995819741642,0.0020586243871989545,0.10863804252938611
369.5089086857,0.10863804252938611,0.13939967215152724,0.11053319222843858,0.1083249784982748,0.13172991789131658,0.12804977603952125,0.13989842290698715,0.1074668349379174,0.039681245323269415,0.024508892131742538,0.012209493405472642,0.0072498287668038555,0.004082471048670758,0.0020094135188607953,0.11150207594817715
367.891990289,0.11150207594817715,0.10863804252938611,0.13939967215152724,0.11053319222843858,0.1083249784982748,0.13172991789131658,0.12804977603952125,0.13989842290698715,0.040185650449551885,0.024713836458100352,0.012310749147100007,0.0072847313442017106,0.004342395756901456,0.001988768729838444,0.09047103173260304
358.6592905682,0.09047103173260304,0.11150207594817715,0.10863804252938611,0.13939967215152724,0.11053319222843858,0.1083249784982748,0.13172991789131658,0.12804977603952125,0.03400722655275387,0.023522374951886443,0.01127507593659288,0.006644815381410526,0.004096943591639784,0.0019068294784890135,0.10553725295043556
354.9662106799,0.10553725295043556,0.09047103173260304,0.11150207594817715,0.10863804252938611,0.13939967215152724,0.11053319222843858,0.1083249784982748,0.13172991789131658,0.03119316116661816,0.0230819783361437,0.011312409647539766,0.006493651939203717,0.003980350895390289,0.0018288885325442375,0.130178080787778
360.07529011089997,0.130178080787778,0.10553725295043556,0.09047103173260304,0.11150207594817715,0.10863804252938611,0.13939967215152724,0.11053319222843858,0.1083249784982748,0.03099918152867584,0.022347085265384342,0.012308919325244248,0.0067433722857242325,0.003857632775215835,0.0018767926382618715,0.12540763936452567
363.5196133228,0.12540763936452567,0.130178080787778,0.10553725295043556,0.09047103173260304,0.11150207594817715,0.10863804252938611,0.13939967215152724,0.11053319222843858,0.0331345141369572,0.024382868644519246,0.012870024930473066,0.006910273605779323,0.004214741694280071,0.0019072668003950871,0.12126847922008985
365.4809640407,0.12126847922008985,0.12540763936452567,0.130178080787778,0.10553725295043556,0.09047103173260304,0.11150207594817715,0.10863804252938611,0.13939967215152724,0.03447642501091361,0.023133406854895594,0.013566204426857518,0.007056521878728655,0.004303552254069246,0.0019125244889835805,0.0950702577234582
357.9512907969,0.0950702577234582,0.12126847922008985,0.12540763936452567,0.130178080787778,0.10553725295043556,0.09047103173260304,0.11150207594817715,0.10863804252938611,0.02893524820740498,0.021102255665784914,0.013226349046390444,0.0064064633496513914,0.004395144405233398,0.0018074309958051686,0.16938485177822735
377.6222033626,0.16938485177822735,0.0950702577234582,0.12126847922008985,0.12540763936452567,0.130178080787778,0.10553725295043556,0.09047103173260304,0.11150207594817715,0.036528599363510134,0.024890318788420657,0.014978016262525871,0.007242358912916232,0.004795061674385265,0.001998039863474312,0.12551948109797792
381.2770129931,0.12551948109797792,0.16938485177822735,0.0950702577234582,0.12126847922008985,0.12540763936452567,0.130178080787778,0.10553725295043556,0.09047103173260304,0.03828077500723523,0.02601860917342444,0.014670099103932408,0.007130556865907022,0.004995418108735362,0.0020221349072196545,0.10734445994327566
378.0336086352,0.10734445994327566,0.12551948109797792,0.16938485177822735,0.0950702577234582,0.12126847922008985,0.12540763936452567,0.130178080787778,0.10553725295043556,0.040389953533569306,0.02398398648819247,0.015062823568518928,0.00693281587716081,0.0049368352223965245,0.0019854300416667766,0.1243804233093789
381.2578778641,0.1243804233093789,0.10734445994327566,0.12551948109797792,0.16938485177822735,0.0950702577234582,0.12126847922008985,0.12540763936452567,0.130178080787778,0.042745349828437224,0.023754651942558574,0.015815235620147028,0.007034942785601502,0.0048186037368979145,0.0020315384786506628,0.10822948888208103
378.3493382629,0.10822948888208103,0.1243804233093789,0.10734445994327566,0.12551948109797792,0.16938485177822735,0.0950702577234582,0.12126847922008985,0.12540763936452567,0.0400017758402251,0.022285875129481353,0.014761585520949886,0.007026587144211865,0.004790539360948961,0.002033176499224374,0.11282303966915816
377.1916629612,0.11282303966915816,0.10822948888208103,0.1243804233093789,0.10734445994327566,0.12551948109797792,0.16938485177822735,0.0950702577234582,0.12126847922008985,0.03842870087830416,0.022567003952661563,0.01371218831062204,0.006933358327323043,0.004607522525189269,0.0020199421845252695,0.12041764078476089
378.9042570026,0.12041764078476089,0.11282303966915816,0.10822948888208103,0.1243804233093789,0.10734445994327566,0.12551948109797792,0.16938485177822735,0.0950702577234582,0.03832234607388804,0.023184781987431707,0.013926596019953162,0.007215534041174808,0.0049643713738556075,0.0020082687301270106,0.112244820917457
377.5265277179,0.112244820917457,0.12041764078476089,0.11282303966915816,0.10822948888208103,0.1243804233093789,0.10734445994327566,0.12551948109797792,0.16938485177822735,0.04046916647313789,0.021487603785302317,0.014136805456284677,0.007487402885894417,0.004983908514928108,0.001992702047895564,0.12925480043310852
382.6069044554,0.12925480043310852,0.112244820917457,0.12041764078476089,0.11282303966915816,0.10822948888208103,0.1243804233093789,0.10734445994327566,0.12551948109797792,0.03545291005499804,0.022776151154284968,0.015438604806652654,0.007734113090941074,0.005084930843991141,0.002029488236848796,0.12216933921638415
385.0179307038,0.12216933921638415,0.12925480043310852,0.112244820917457,0.12041764078476089,0.11282303966915816,0.10822948888208103,0.1243804233093789,0.10734445994327566,0.03503414231979882,0.023442855108547905,0.015874428946963032,0.007782327969765564,0.00498918572913394,0.002063527347139888,0.11566386378052926
384.9318226235,0.11566386378052926,0.12216933921638415,0.12925480043310852,0.112244820917457,0.12041764078476089,0.11282303966915816,0.10822948888208103,0.1243804233093789,0.03607406779945552,0.025017407111543294,0.01606597419535377,0.007559789204884883,0.005047305999423073,0.0020494088431705767,0.09980180103505795
378.7894462289,0.09980180103505795,0.11566386378052926,0.12216933921638415,0.12925480043310852,0.112244820917457,0.12041764078476089,0.11282303966915816,0.10822948888208103,0.0330017400151654,0.024658941366832193,0.01566654301512685,0.007846498930192207,0.004852916243387475,0.0019935655912004793,0.11416849695614925
378.1388518444,0.11416849695614925,0.09980180103505795,0.11566386378052926,0.12216933921638415,0.12925480043310852,0.112244820917457,0.12041764078476089,0.11282303966915816,0.033744116024423926,0.023658342377355396,0.01479879698500877,0.007923298017075057,0.004684920863654059,0.0019978628195043866,0.14690221474924212
390.0504696189,0.14690221474924212,0.11416849695614925,0.09980180103505795,0.11566386378052926,0.12216933921638415,0.12925480043310852,0.112244820917457,0.12041764078476089,0.03800401290943442,0.025001753338900173,0.016488394155348612,0.008580379279176138,0.004737749421071961,0.0021138376348375154,0.11515139357159207
389.7634426846,0.11515139357159207,0.14690221474924212,0.11416849695614925,0.09980180103505795,0.11566386378052926,0.12216933921638415,0.12925480043310852,0.112244820917457,0.03734573200778832,0.024619435485869062,0.01567250433402123,0.008688223105115285,0.004775957240243932,0.002100546850941863,0.11473315571196605
389.3137671542,0.11473315571196605,0.11515139357159207,0.14690221474924212,0.11416849695614925,0.09980180103505795,0.11566386378052926,0.12216933921638415,0.12925480043310852,0.03765677385710195,0.025848366610150803,0.01527139430160676,0.008621234386651728,0.004830387300307318,0.0021841455481679773,0.0977345263967758
382.3103099566,0.0977345263967758,0.11473315571196605,0.11515139357159207,0.14690221474924212,0.11416849695614925,0.09980180103505795,0.11566386378052926,0.12216933921638415,0.03371673960256036,0.02137022127381008,0.01492635319475427,0.008503224208441405,0.004541188968358207,0.0020656104652714306,0.10136785839900128
376.7993928176,0.10136785839900128,0.0977345263967758,0.11473315571196605,0.11515139357159207,0.14690221474924212,0.11416849695614925,0.09980180103505795,0.11566386378052926,0.0311165545003875,0.01986074485512404,0.014735760177913141,0.008335422008878253,0.004557032662909569,0.0020856484012085645,0.11418484532183357
376.1583659976,0.11418484532183357,0.10136785839900128,0.0977345263967758,0.11473315571196605,0.11515139357159207,0.14690221474924212,0.11416849695614925,0.09980180103505795,0.03093167719305054,0.02028826894128391,0.013932210878377092,0.008030606098598165,0.004519979266154903,0.002122627557264364,0.123690970310906
379.1051758567,0.123690970310906,0.11418484532183357,0.10136785839900128,0.0977345263967758,0.11473315571196605,0.11515139357159207,0.14690221474924212,0.11416849695614925,0.033917823352531545,0.020245178128879354,0.013795998199357866,0.008050737771618298,0.004506361144126724,0.002093733924613996,0.10838927382681071
376.2731767713,0.10838927382681071,0.123690970310906,0.11418484532183357,0.10136785839900128,0.0977345263967758,0.11473315571196605,0.11515139357159207,0.14690221474924212,0.03319542046136423,0.02025516468792496,0.013066603072342057,0.007692705475473876,0.004533184986896233,0.002098582250494272,0.1302018051060417
381.6979858301,0.1302018051060417,0.10838927382681071,0.123690970310906,0.11418484532183357,0.10136785839900128,0.0977345263967758,0.11473315571196605,0.11515139357159207,0.031107869255964177,0.02134133752773018,0.013750253903834773,0.007749329716716115,0.004833064188842467,0.002108506190374347,0.1234288989435964
384.5873903023,0.1234288989435964,0.1302018051060417,0.10838927382681071,0.123690970310906,0.11418484532183357,0.10136785839900128,0.0977345263967758,0.11473315571196605,0.03214255742746472,0.0215295411626574,0.014153244738683455,0.008561791434185851,0.005121858397896375,0.002057988786589411,0.10947349774241552
382.1285262316,0.10947349774241552,0.1234288989435964,0.1302018051060417,0.10838927382681071,0.123690970310906,0.11418484532183357,0.10136785839900128,0.0977345263967758,0.0314851001812709,0.02135633346421731,0.013218051788398714,0.008402063322505092,0.005374153109741603,0.0020226039169590196,0.09112168560462028
372.781015737,0.09112168560462028,0.10947349774241552,0.1234288989435964,0.1302018051060417,0.10838927382681071,0.123690970310906,0.11418484532183357,0.10136785839900128,0.030658495082251463,0.018973013787436793,0.012670665634499782,0.008193506437505936,0.005204247113169038,0.0019523250925546829,0.10406679674229732
368.4004106654,0.10406679674229732,0.09112168560462028,0.10947349774241552,0.1234288989435964,0.1302018051060417,0.10838927382681071,0.123690970310906,0.11418484532183357,0.03099586237516347,0.017841604882806367,0.012438313159316037,0.008127958070727746,0.005001306754100389,0.0018695507236957665,0.10737171699569967
365.2764997634,0.10737171699569967,0.10406679674229732,0.09112168560462028,0.10947349774241552,0.1234288989435964,0.1302018051060417,0.10838927382681071,0.123690970310906,0.03014422133439673,0.017323345708754517,0.012966459573787807,0.007874194672710067,0.005197714856502437,0.0018710430801764193,0.11725494942708789
365.7763255077,0.11725494942708789,0.10737171699569967,0.10406679674229732,0.09112168560462028,0.10947349774241552,0.1234288989435964,0.1302018051060417,0.10838927382681071,0.029339718723919467,0.01841416748325639,0.013332637588683192,0.008075950535631203,0.005191649262223714,0.001903352402683178,0.13072928605307674
371.2455725946,0.13072928605307674,0.11725494942708789,0.10737171699569967,0.10406679674229732,0.09112168560462028,0.10947349774241552,0.1234288989435964,0.1302018051060417,0.03213222025220272,0.019449216801814356,0.013349862753223777,0.008582817956753737,0.005113366619020224,0.0019007647612288004,0.10151868560606911
365.9493421115,0.10151868560606911,0.13072928605307674,0.11725494942708789,0.10737171699569967,0.10406679674229732,0.09112168560462028,0.10947349774241552,0.1234288989435964,0.028546830314706145,0.016612746230366043,0.01260333294827201,0.008490105856892262,0.0050152868553387095,0.001879236607960413,0.1216233135382064
368.0543774578,0.1216233135382064,0.10151868560606911,0.13072928605307674,0.11725494942708789,0.10737171699569967,0.10406679674229732,0.09112168560462028,0.10947349774241552,0.028321132139032396,0.01701724122827944,0.012614421520713152,0.008843739891305059,0.004983887632464399,0.001943287412018042,0.11193625427371576
366.6029603925,0.11193625427371576,0.1216233135382064,0.10151868560606911,0.13072928605307674,0.11725494942708789,0.10737171699569967,0.10406679674229732,0.09112168560462028,0.028628976705444925,0.016842434888388796,0.0131414839129087,0.008937343397169296,0.004708495331163568,0.001969612011430608,0.10338176632972193
362.0468564924,0.10338176632972193,0.11193625427371576,0.1216233135382064,0.10151868560606911,0.13072928605307674,0.11725494942708789,0.10737171699569967,0.10406679674229732,0.03016148679608263,0.01719538738419793,0.011078887492642906,0.008781878795104113,0.004640692781811568,0.0018519989536902061,0.13372776681387397
368.5638152356,0.13372776681387397,0.10338176632972193,0.11193625427371576,0.1216233135382064,0.10151868560606911,0.13072928605307674,0.11725494942708789,0.10737171699569967,0.03386910805502971,0.019217881660127473,0.011335396421264658,0.008756174680118257,0.004941354629800359,0.0018828238877976247,0.1132500108608275
367.59299984759997,0.1132500108608275,0.13372776681387397,0.10338176632972193,0.11193625427371576,0.1216233135382064,0.10151868560606911,0.13072928605307674,0.11725494942708789,0.03460389478817069,0.019159454506314594,0.011519944887438153,0.009044811145498264,0.004927114031049533,0.0018482913960570942,0.11166872829277161
